,ID,Retweets,Replies,Likes,Quotes,Text
188,1336232404340629504,0,0,0,0,@realDonaldTrump https://t.co/vyfL5lEcsk
189,1336231356347510784,0,0,0,0,@realDonaldTrump “Electors ARE tainted!!!!” #Pennsylvania MESS!! @SenMastriano 🙏🙏🙏 @TomWolfPA &amp; PA Supreme Court are #CORRUPT!!! #democrat controlled!! #BidenWasNotElected
190,1336231216962547712,0,0,1,0,@DPWIMM @realDonaldTrump RAISE YOUR HABD IF BIDEN SHOULD NEVER BE PRESIDENT! Being involved in a corrupt way with China. Is a threat to our country!
191,1336230920337158147,0,0,0,0,@EnlightenedNeu1 @realDonaldTrump Big deal. He’s useless anyway. Shameful!
192,1336226617333587968,0,0,0,0,@tahaky111 @SBoyson @DPWIMM @realDonaldTrump yeah it doesn’t
193,1336224681691668480,0,0,0,0,@realDonaldTrump okayokay bro.... Come on.. its so boring without any girl or ex posing for me stripping baila como rumba te quiro zumba y ancient tumba for me to live in a group of worldleaders that talk all language everywhere in between eachother BIG FUCKING MESS. still we get it twisted and c
194,1336224237133078528,0,1,0,0,@linseynicolee @SBoyson @DPWIMM @realDonaldTrump It shouldn’t.
195,1336220492810870785,0,0,0,0,"@realDonaldTrump #WeirdoTrump cares more for watching TV than for if we live or die &amp; he gave up battling #COVID19  #TrumpVirusDeathToll284K  #VoteBlueGA  12/07 new cases-200,085  12/07 Deaths- 1,539  Active Cases- 6,096,224  Hospitalised - 102,148  Total cases- 15,370,339  Total Deaths- 283,743"
196,1336219000007639041,0,0,0,0,@realDonaldTrump https://t.co/8OBS4paj40
197,1336218184693686272,0,0,0,0,@realDonaldTrump https://t.co/dviC4UYLtj
198,1336217633117466624,0,0,0,0,@realDonaldTrump Trump administration refused offer to buy millions more Pfizer vaccine doses https://t.co/86UbbQfdud
199,1336216704507019265,0,0,0,0,@realDonaldTrump https://t.co/o8sgBCehA0
200,1336216606658203649,0,1,0,0,@tahaky111 @SBoyson @DPWIMM @realDonaldTrump aw is that supposed to offend me?
201,1336215787699396608,0,0,0,0,@realDonaldTrump https://t.co/B4c11XJ8n4
202,1336215736885207041,0,1,0,0,@linseynicolee @SBoyson @DPWIMM @realDonaldTrump Not an insult. That’s what you are 🤷‍♂️ sorry to break it to you.
203,1336215251843305472,0,0,0,0,@realDonaldTrump #RussiaStandsWithTrump #RussiaForFoxNews we always wanted #Trump to be the American President to #MakeRussiaGreatAgain do not  #Concede to #BidenCheated2020 #TrumpFamily @kayleighmcenany #RussiaLovesTrump #TrumpPutinTagTeam #TrumpHatesAmerica
204,1336211731845165057,0,0,0,0,@realDonaldTrump Loser!
205,1336211465150353410,0,1,0,0,"@bfraser747 @realDonaldTrump @POTUS Oh Brian being part of a cult is hard isn’t it. You believe trump won the election, Stone is innocent.  There is no evidence at all of vote rigging, none. There is plenty against Stone. Which truth do you want to believe? Evidence and fact based or delusional cult statements?? https://t.co/RDA42eN38J"
206,1336211437002387456,0,0,0,0,@realDonaldTrump Lies
207,1336210117180542976,0,0,0,0,@realDonaldTrump You lost!
208,1336208234387025920,1,0,1,0,"@realDonaldTrump Diaper Don's stupidity and recalcitrant persistence in the face of continued failures seems to know no bounds. All gud tho, since the more he bashes his head, the less likely he is to succeed at anything. Trump's need prison or a life of poverty in an inner city housing project."
209,1336206851340374016,0,0,0,0,@realDonaldTrump Trump
210,1336204753764835329,0,0,0,0,"@realDonaldTrump Trump is the BIGGEST LOSER IN THE WORLD  !!  RACIST CRIMINALS in the White house!!  over 287,805 Americans (half were republican) have died because trump and @GOP are heartless and don't care about anyone but themselves !!  They have forever  LIFETIME LEGACY AS MURDERS !! https://t.co/7sBgtfKNru"
211,1336204492103151617,0,0,0,0,@realDonaldTrump https://t.co/ta3lsqaGWg
212,1336203832628396032,0,0,0,0,"@realDonaldTrump Another EPIC FAIL by the DOTARD in Chief. We’re only human lives, right?? He apparently can’t focus on Covid and cheating at GOLF at the same! short attention span! #Sad! https://t.co/ux8tjdBchl"
213,1336202017879027713,0,0,0,0,@realDonaldTrump Iranian 4 trump
214,1336201607437049858,0,0,0,0,"@realDonaldTrump Don the Con is the Emperor of America 🇺🇸 Everything good comes from the emperor, everything bad from his critics.  Don the Con is the greatest human disgrace the great country America has ever experienced.  42 more horror days and America will be free again.  God save America. https://t.co/xqhFLzFOSq"
215,1336199001880846336,0,1,0,0,@tahaky111 @SBoyson @DPWIMM @realDonaldTrump is that your sad ass attempt at an insult? is that all you can come up with? lmao
216,1336197607761166336,0,0,0,0,"@jentollefson1 @thetruth17761 @realDonaldTrump Tell that to the thousands of people that have witnessed fraud right under their noses, let’s see how long you would last in a room with them all."
217,1336197280156667905,0,0,0,0,@jentollefson1 @thetruth17761 @realDonaldTrump Whatever you say queen bee
218,1336195851148873729,0,0,0,0,@gephart_rebecca @realDonaldTrump U f———ing fool.
219,1336195354824376320,0,0,0,0,@realDonaldTrump You are f-ing idiot.
220,1336193451503697921,0,1,0,0,"@linseynicolee @SBoyson @DPWIMM @realDonaldTrump I don’t care, not my 1st time in the sin bin 😂 just a cheap shot by another subhuman. 🤙"
221,1336192835549351936,0,1,0,0,@tahaky111 @SBoyson @DPWIMM @realDonaldTrump aw cry
222,1336192560713220097,0,1,0,0,@linseynicolee @SBoyson @DPWIMM @realDonaldTrump After you told me to stfu? Where is your ban 🤷‍♂️. Full of shit buddy 😘
223,1336192535039905794,0,0,0,0,@realDonaldTrump Now infected with COViD.  Too stupid or synchophantic to wear a mask.
224,1336190723952001024,0,0,0,0,@realDonaldTrump Trump thought courts were key to winning. Judges disagreed https://t.co/MOflPSqaUH
225,1336190429314785280,0,0,0,0,"@realDonaldTrump President Trump, you just need .3% (we are talking 10,457 votes) to overturn Arizona result...   Need to keep finding illegal ballots and dominion votes switched and throw them out now ....  New update from https://t.co/qLupwseNC9   https://t.co/I2Jun0o46b"
226,1336188002373132293,0,0,0,0,"@realDonaldTrump Trust GOD not trump!         Exodus 23:8 And you shall take no bribe, for a bribe blinds the clear-sighted and subverts the cause of those who are in the right.         Proverbs 15:27 Whoever is greedy for unjust gain troubles his own household, but he who hates bribes will live."
227,1336187863663169536,0,0,0,0,"@EdwardAshton30 @realDonaldTrump Neither will 80,000,000+, #DiaperDon"
228,1336187728183123969,0,0,0,0,@Sylvia53992032 @StacySa77125356 @carojbby @realDonaldTrump He doesn’t live at Trump Tower anymore. &amp; He wouldn’t have won if he’d have said “wear a mask.” He would’ve made his base pissed. He actually won because he stayed true to who he was. Soon the fraud will be revealed. Game plan was always through SCOTUS and the EC. Trump will win
229,1336187208416555008,0,0,0,0,@realDonaldTrump Hurry to take the evidence to court and prove that you won this election. We look forward to this hopefully.
230,1336186754181832704,0,0,0,0,@realDonaldTrump https://t.co/ZlaUA5Ktff
231,1336186062851502081,0,0,0,0,@realDonaldTrump We can’t afford you leadership. We voted you out legally. That’s why your cases are thrown out of court. Please stop it and go away quietly. https://t.co/4xqssgEOCs
232,1336185723381280771,0,0,0,0,@realDonaldTrump The @USSupremeCourt should have the last word on the election fraud claim by D Trump campaign!
233,1336185595429785603,0,0,0,0,@realDonaldTrump https://t.co/g7LDit9dC7
234,1336184878140956672,0,0,0,0,@realDonaldTrump @Twitter @TwitterSupport BLOCK HIM!
235,1336184298915958784,0,0,0,0,@realDonaldTrump https://t.co/mwwHlB2vhG
236,1336183971521019904,0,0,0,0,@DefendAmerica13 @realDonaldTrump Yep he drains and drains and drains the swamp. He is the corruption. Majority do not love him. His wife doesn't even love him.
237,1336183451284717573,0,0,0,0,@realDonaldTrump Embarrassed yet? You should be.
238,1336181703363084290,0,0,0,0,@realDonaldTrump https://t.co/N8EMTZ34ho
239,1336181668340625408,0,0,0,0,@realDonaldTrump https://t.co/mRIVcp68S3
240,1336181544134737921,0,0,0,0,"@realDonaldTrump ///BREAKING!/// Asleep at the wheel AGAIN! Operation Dope Speed! The bungling Dotard passes on ordering enough Covid vaccine! Too late NOW! It’s more like AMERICA LAST and ‘Gina FIRST, because that’s probably where your doses are headed! #Sad! https://t.co/BQUPL79s36"
241,1336181541416779778,0,0,0,0,@gephart_rebecca @realDonaldTrump Troll
242,1336180011397763072,0,0,0,0,@Amybell1281 @SheriMcGee00 @realDonaldTrump All of these people idolizing this buffoon ... I have pity on them and pray they ask for forgiveness. It’s weird and sick.
243,1336179643473391621,0,0,0,0,@JayCraigmile @bfraser747 @realDonaldTrump @POTUS Brennan *
244,1336179543309246465,0,1,0,0,@JayCraigmile @bfraser747 @realDonaldTrump @POTUS Nah just all of Obama's records that were immediately sealed with the help of Brennern.
245,1336179007302209542,0,0,0,0,"@realDonaldTrump 😷 282,348 dead Americans, 14,764,898 infected red &amp; blue Americans. How is that for Trump’s health care plan? Trump had 4 years to tell us his health plan. Just like COVID-19, he hid it from all of us. What will the numbers be in 2021? Respectfully wear your 😷. Save a life!"
246,1336178861114056704,0,0,0,0,@realDonaldTrump He’s not on the supreme Court.
247,1336176862301618178,0,0,0,0,@realDonaldTrump Liar and loser and criminal
248,1336174391458209792,0,0,0,0,@realDonaldTrump Jack Rasputin disputes this
249,1336174251276181505,0,1,0,0,@realDonaldTrump It's disputed that Twitter is objective and impartial.
250,1336173701172236290,0,0,0,0,"@AmcMom14 @realDonaldTrump You got to be realistic, if not you’ll be another statistic. We are all in the same planet breathing the same air."
251,1336173157682593792,0,0,0,0,@realDonaldTrump https://t.co/piDWrvc3gp
252,1336173112467984384,0,0,0,0,@realDonaldTrump HOW THE HELL DID AMERICA EVEN ALLOW BIDEN TO RUN FOR PRESIDENT!!?? https://t.co/heg8cvGVUa
253,1336171455202152454,0,0,0,0,@realDonaldTrump https://t.co/nBakfyVskj
254,1336170727146328064,0,0,0,0,@realDonaldTrump https://t.co/DhdJaxDFYD
255,1336169982636531713,0,0,0,0,"@realDonaldTrump You may be calling politicians but so am I. 159682878 out of 239247182 eligible voters voted. 81283735 for Biden, 74221580 for you. You only got 31.25 percent of eligible voters. Politicians know you don't speak for the majority. They won't help you steal this election."
256,1336168149176246272,0,0,0,0,@realDonaldTrump https://t.co/iHPdlPYehI
257,1336167915188449281,0,0,0,0,@realDonaldTrump Don't miss DJT's GOING OUT OF BUSINESS SALE! Last chance to contribute to his $200 million slush fund for more golden toilets at Mar-a-Lago. Only 45 days left!
258,1336167556542042113,0,0,0,0,"@AmcMom14 @realDonaldTrump We are not with the people who riot. Rioters probably don’t even vote.  When you have the so called POTUS lying and misleading his supporters is bad.  As you see no Democratic law maker has contracted the virus, as up today. Have you noticed that? Makes you go hmmmm🤔"
259,1336165700977766400,0,0,0,0,@realDonaldTrump https://t.co/N0AxtUikIC
260,1336165634221236225,0,0,0,0,@dhtweet @realDonaldTrump So untrue! 😄😄😄
261,1336164638237593603,0,0,0,0,@realDonaldTrump This claim of election fraud is confirmed
262,1336164112150171649,0,0,0,0,@realDonaldTrump Declare insurrection.
263,1336163513392377864,0,0,0,0,@AmcMom14 @JulioRo27756069 @realDonaldTrump Both Kennedy and Hoover also donated their salaries.
264,1336163247066636288,0,0,0,0,@WealDonoodTwump @realDonaldTrump You didn’t answer the question
265,1336163005206310912,0,0,0,0,@realDonaldTrump Argued In court and lost...
266,1336162976236236805,0,0,0,0,"@realDonaldTrump #MAGA #MAGA2020 Trump LOST the election by over 7 MILLION votes, but he wants to overturn the choice of the American people so that he can RULE America!  Trump admires and befriends dictators because he wants to be one! https://t.co/cgv1QOxtbo"
267,1336162943214338048,0,0,0,0,@realDonaldTrump https://t.co/nwurRHiYv3
268,1336162895046926339,0,0,0,0,@realDonaldTrump No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence No Evidence
269,1336162571729076224,0,0,0,0,@SallyDeal4 @realDonaldTrump I thought that COVID was about stifling population growth and stabilizing government entitlement programs by thinning the herd.
270,1336162291968983041,0,0,0,0,"@realDonaldTrump Some people probably thought this guy was a genius, until he opened his mouth and started talking. Total embarrassment to your family name."
271,1336161673233788928,0,2,0,0,@JulioRo27756069 @realDonaldTrump I guess none of the protest or rioters spread anything.  Funny how only a “Republican” is passing the virus along but not one demon rat is to blame.  Lord let me stand corrected 🤣 What a freaking joke!
272,1336161632045559808,0,1,0,0,@bobby_thoughts @realDonaldTrump https://t.co/9CN4xSum10
273,1336161568728420353,0,2,1,0,"@elCid00007 @thetruth17761 @realDonaldTrump Yes. Software brought the “suitcases” and hid them under the table in full view of dozens of people and a camera. Please understand that he just lost. Fair and square. He lost and there is no deep state and q is Jim Watkins,  a pig farmer and porn peddler."
274,1336161472401969152,0,0,0,0,"@realDonaldTrump Fussbudget "" dotard,"" who believes in ""alternative facts."""
275,1336160580764307456,0,1,0,0,@JulioRo27756069 @realDonaldTrump You are the delusional one.  His accomplishments far exceed anything that POS Obama did.  He has done more for this country in the last 4 years than the one  who proceeded him.  He also is the only President that has donated his salary. The list goes in.
276,1336159970019205122,0,0,0,0,@tsamlin @schinaglelaw @xoxoPatrioticRN @realDonaldTrump People that voted for pumpkin tits are dumb and look at the damage he's done.
277,1336159802616127488,0,0,0,0,@realDonaldTrump A historic number of court losses.  Monumental... YUGE
278,1336159503750844417,0,0,0,0,@JulioRo27756069 @AmcMom14 @realDonaldTrump You bully. The democrats broke the election laws that protect all of us by counting votes without Republican poll observers. That is not just illegal but unconstitutional. No honest person in a democracy can hear that and say that was right. You don’t get to bully us.
279,1336159419969589248,0,0,0,0,@JulioRo27756069 @AmcMom14 @realDonaldTrump You bully. The democrats broke the election laws that protect all of us by counting votes without Republican poll observers. That is not just illegal but unconstitutional. No honest person in a democracy can hear that and say that was right. You don’t get to bully us.
