,ID,Retweets,Replies,Likes,Quotes,Text
156,1336340509933989891,0,0,0,0,@Julie44946135 @ScottPresler @realDonaldTrump He is serving right now when we need it most. Take down the CCP and our corrupt politicians on both sides of the aisle. Look at GA.! Pompeo on 10am !!
157,1336340331072110592,0,0,0,0,"@realDonaldTrump BIDEN -    81,284,094 CHUMP - 74,222,097 CHUMP THE LOSER BY  7,061,997 VOTES ***************************************** BIDEN -    306 ELECTORAL VOTES CHUMP  - 232 ELECTORAL VOTES CHUMP - THE LOSER BY A LANDSLIDE!  All of Chumps MAGA super-spreader hate rallies no good!"
158,1336339956889919488,0,0,0,0,"@KathyBe98782088 @Deb76807955 @realDonaldTrump You don’t seem to see the con.  He’s a con man Kathy, nothing more. He’ll play whatever side gets him further ahead personally. He has no convictions, morals, ideals, scruples, it’s all just a grift. He’s good at it which is why so many are taken in by it.  Not your fault."
159,1336339494853722114,0,0,0,0,"@Deb76807955 @realDonaldTrump 270k can’t stand with him due to death at his hands. When you see the boat sinking, jump off"
160,1336339098533957644,0,0,0,0,@realDonaldTrump More people die everyday now from COVID (because of t****) than from Pearl Harbor. Stop pretending to care
161,1336338765845938183,0,0,0,0,"@zeds_not_dead51 @queenthiab @KathyBe98782088 @Deb76807955 @realDonaldTrump that thought never crossed my mind but, hmmm.... As eccentric as he's been perceived; I guess its safe to say anyone can become POTUS regardless of eccentricities... Wow, TY for broadening my insight."
162,1336338629698805765,0,0,0,0,@realDonaldTrump Do you even know where Pearl Harbor is?
163,1336338392779386887,0,0,0,0,@realDonaldTrump You lost!!!
164,1336338064814133252,0,0,0,0,"@realDonaldTrump A patriot puts the good of the nation over self. President bone spurs is no patriot. He would rather tear the country apart with his false claims of voter fraud, attack honest republicans who put oath and country ahead of party and self by telling the truth then admit he lost."
165,1336338043037335552,0,0,0,0,"@realDonaldTrump Loser traitor and bunker baby we lost 2300 men at PH, but 4800 yesterday"
166,1336338021180837892,0,0,0,0,"@realDonaldTrump You’re a COWARD, Not a President."
167,1336337795137249280,0,0,0,0,@judgeyourself99 @itsJeffTiedrich @realDonaldTrump 👏🏾😂😂😂😂
168,1336337151810707457,0,0,0,0,@realDonaldTrump https://t.co/6Ea2aLgOG3 #PURIMMOMENT https://t.co/xSW0XNAH6b
169,1336336049220382723,0,0,0,0,@realDonaldTrump https://t.co/04a65n9nBN
170,1336335724921016320,0,0,1,0,"@JerryAnders1 @aliensrhere12 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump That is awful, and many out there in the same profession have the same stories to tell. Proud of the work they do, all of them, I know I could not do it myself, but support them I always will."
171,1336335271214739457,0,0,1,0,"@realDonaldTrump @RudyGiuliani Again, who said he took the airports centuries before planes were even invented? Dont mention history @realDonaldTrump"
172,1336335210393178118,0,0,1,0,"@JerryAnders1 @aliensrhere12 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump Thank you. It was, it has been over a year now cancer-free, hey removed the lower left lobe of her lung the rumor was the size of a pea. She recovered like a champ, nothing stops her, so very proud."
173,1336334995909013505,0,0,0,0,"@realDonaldTrump Irony! Coming from a guy who is to much of a PUSSY to defend his country, how’s that bone spur ?"
174,1336334799187836931,0,0,0,0,@realDonaldTrump https://t.co/Tsl1dbhr9z
175,1336334655046369280,0,1,1,0,@rairdesign @aliensrhere12 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump My son has been an ER nurse for the past 8 years since graduating from college. He had to use the same N95 mask for days on end while daily testing people for Covid. He left and went to a clinic where all patients are tested before their procedures.
176,1336334531251474433,0,0,0,0,"@realDonaldTrump Trump's C19 response has been a complete disaster. Trump had the WORST C-19 response of ANY major country on EARTH. Now, 8 months later, we're seeing the number of deaths in Pearl Harbor eclipsed every day by deaths from C19, while Trump does nothing but promote the spread of it."
177,1336333777857957888,0,1,2,0,@rairdesign @aliensrhere12 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump My congratulations on your wife beating lung cancer! I’m sure that’s a relief.
178,1336333757192626183,0,0,0,0,@realDonaldTrump Isn’t that cute? You finally said something about Pearl Harbor day. Nothing said about calling the American military suckers and losers. Thanks captain bone spurs.
179,1336333078088708102,0,0,0,0,@realDonaldTrump https://t.co/ltZ4ImaHje
180,1336333053300371456,0,0,0,0,@realDonaldTrump What about the aliens? I been waiting my whole life to know about them. Just direct message me about it. I'm only gonna tell my friends. I wanna meet an alien bro!!!
181,1336332765545951237,0,0,0,0,@realDonaldTrump that the coward trump family knows nothing about as they ran the other way
182,1336330407768252417,0,0,0,0,@realDonaldTrump Such a heartfelt and patriotic retweet.  Gotta save your own words for more election fraud madness?
183,1336329278120554500,0,2,2,0,"@JerryAnders1 @aliensrhere12 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump I am sorry to hear about the problems you are having with the lack of PPE. My Wife is immune-compromised and just beat lung cancer, she masks up when she has to go out, but we need action from the POTUS, actual positive action NOW, at least wear a mask in public or encourage it!"
184,1336328998213697536,0,0,0,0,@realDonaldTrump When @realDonaldrump was president.  The US was not the first country to get a Covid19 vaccine and now we find out he didn’t buy enough!!!  #TrumpIsACompleteFailure https://t.co/6dio4Igrgi
185,1336328898552872961,0,0,0,0,"@realDonaldTrump History will remember those ill minded individuals who supported a known racist and white supremacist, let these individuals continue to show their true colors. History and the people will never forget! Karma has already shown its face by POTUS removal!!!"
186,1336328591768842243,0,0,0,0,@TCopel1019 @MikeKallevig @DPWIMM @realDonaldTrump Us election like shit's .Get out Biden. Send him to China .
187,1336328586551123971,0,0,0,0,@realDonaldTrump You finally stopped whining about yrself &amp; honored these heroes.  #TrumpVirus  #TrumpIsANationalDisgrace  #TrumpIsANationalDisgrace
188,1336328370942926849,1,0,2,0,@realDonaldTrump 1927年。中国の嘘によって、国際連盟が日本を孤立化させた。 日本への重油と鉄鋼規制とハル・ノートで日本は戦争を決断した。 1941年。ハワイには数十万人の日本人と日系人が居住していた。 植民地占領されたなら、誰でも闘うしか道がないでしょう？？ 現在の中国によるアメリカ不正選挙のように‼️
189,1336327936828293121,0,1,1,0,@rairdesign @aliensrhere12 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump Trump did not invoke the Defense Production Act for PPE. My wife and kids who are hospital workers still are plagued by the lack of PPE.
190,1336327571022069760,0,0,0,0,@realDonaldTrump Remember the suckers and losers?
191,1336326668814700544,0,0,0,0,"@JerryAnders1 @rairdesign @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump Biden called Trump a racist for stopping flights from China!  Biden would have made things worse! And, the experts” originally said that masks wouldn’t help, so they lied!In my state, we’re wearing masks the whole time, not allowed out without one. Virus is now worse than ever."
192,1336326431740030977,0,0,0,0,@realDonaldTrump HOW ABOUT REMEMBERING THE 283875 LIVES THAT HAVE BEEN LOST ON YOUR WATCH...BY YOUR HAND. YOU WILL BE SITTING ON A PANTHEON OF INFAMY LIKE HITLER STALIN POL POT MILOSEVIC. YOU ARE NOW A WORLD CRIMINAL.
193,1336326429525463043,0,1,2,0,"@aliensrhere12 @JerryAnders1 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump Some World leaders have done well, others not, but this is not about them, it is about a President who should be supportive of his citizens, to show some empathy or compassion, both things he does not know how to do as its all about him and nothing else."
194,1336326179603709953,0,1,0,0,@Love58Flaco @queenthiab @KathyBe98782088 @Deb76807955 @realDonaldTrump So. You raised children and feel trump is a good role model. Solid choice my man. Grandfather of the year.
195,1336326140433031168,0,0,0,0,@FederalLitigat1 @realDonaldTrump No.  That is so wrong to do to the people who live there now. Would you like it if someone flushed a crap filled  toilet on your head?
196,1336325911218585601,0,0,0,0,@QuietMajority4 @battledrone2002 @DmitryRentals @realDonaldTrump Likely. No kidding.
197,1336325794361004037,0,0,0,0,@realDonaldTrump https://t.co/LBvxEadMoE
198,1336325144491347970,0,1,2,0,"@aliensrhere12 @JerryAnders1 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump Biden, has shown more concern and addressed the pandemic nightmare more since the election than Trump, has in a whole year. This country is at war, it may not be WW2 or 9/11 but people are still dying. I prefer a world leader to be supportive and not instead away playing golf!"
199,1336325093463494657,0,0,0,0,@realDonaldTrump You are such a Chump!  What was wrong?  Did you need to get back on the toilet with your phone?  https://t.co/0mH7ICbGg1
200,1336325031626850307,0,0,0,0,@Raemyers15 @realDonaldTrump Lol are you high? Completely irrelevant and you probably know that.
201,1336324731151081481,0,0,0,0,@rairdesign @oldtoothlessli1 @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump Donald Trump has zero common sense to show is the biggest problem. Also if Charles Manson would have gotten paroled and ran for President he would have gotten full support from Republicans. There is nothing a Republican could do to to lose favor with Republicans. Amazing.
202,1336324390724587524,0,0,0,0,@suetoomey3 @SylvesterL_ @AndLegless @IsabelD25377220 @battledrone2002 @DmitryRentals @realDonaldTrump They did receive funding from it but they did benefit from the program.
203,1336323871503392770,0,0,0,0,"@realDonaldTrump Remembering our troops that served.  Oh, by the way, how are your FEET today, private Bonespurs?"
204,1336323808114851840,0,0,2,0,@oldtoothlessli1 @rairdesign @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump The best thing he could have done is resign!
205,1336323705945743375,0,0,0,0,@oldtoothlessli1 @rairdesign @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump https://t.co/IFVfqQpwZY
206,1336323702581940230,0,1,0,0,"@LuisBobby3 @Gabbatrab @realDonaldTrump Karen, you don’t seem to be interested in why people are reacting to over 250 years of systematic oppression with violence. Why is that?"
207,1336323694658899970,0,0,0,0,@realDonaldTrump ou are such a Chump!  What was wrong?  Did you need to get back on the toilet with your phone?  https://t.co/0mH7ICbGg1
208,1336323627118067712,0,1,2,1,@aliensrhere12 @rairdesign @itsJeffTiedrich @WendyAn04156803 @realDonaldTrump What he was supposed to do was leave the epidemiologist in place that might have recognized this virus for what it was and then send in the Pandemic Response Team! The least he could have done was order a mask mandate and encourage social distancing! But he couldn’t even do that!
209,1336323570591383556,0,0,0,0,"@realDonaldTrump UPDATE: It is official, Biden obtained the 270 electoral ""certified"" votes with California's cert. ELECTION is OVER! Republican's can join Pelosi &amp; Schumer in getting financial assistance to the millions that are suffering from Trump's recession disaster. No business B4 taxpayers"
210,1336323356832845827,0,0,1,0,"@realDonaldTrump Who wants to go into business with Don?  This is why Donald Trump is desperate to raise money from his base and why the Newsmax deal will be very interesting to watch  Donald Trump Has At Least $1 Billion In Debt, More Than Twice The Amount He Suggested  https://t.co/QvppuBKny7"
211,1336323253204238342,0,0,0,0,@realDonaldTrump @POTUS But you call the military losers and suckers!
212,1336323105807949824,0,0,0,0,@realDonaldTrump Your a day late. Someone must of reminded you.
213,1336322971598606350,0,0,0,0,@SylvesterL_ @georginab63 @AndLegless @IsabelD25377220 @battledrone2002 @DmitryRentals @realDonaldTrump You obviously didn't read my comment.
214,1336322639170732035,0,0,0,0,@realDonaldTrump This is all you have on a day that is etched in the memory of America. You had a chance and chose to pilfer your so called base for your personal enrichment.
215,1336322073367461894,0,0,0,0,"@realDonaldTrump If ""sleazy"" AG Bill Barr says he may be leaving soon as he doesn't agree with Trump's actions, makes you stop &amp; say ""HUMM"". How bad can it be, as we watched Barr ""spin lies &amp; deceit"", what is it that Trump is wanting him to do that may cost Barr his law license? STAY TUNED!"
